side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,range,sl,2025-03-29T06:00:00.000Z,2025-03-29T07:00:00.000Z,2025-03-29T09:00:00.000Z,0.176133209,0.17224486831280839,42016.38629533873,7400.480948781633,2.2201,-165.5942,-1.0272,-1.2154,0.0435,2,0.5000
long,range,sl,2025-03-29T09:00:00.000Z,2025-03-29T10:00:00.000Z,2025-03-29T11:00:00.000Z,0.1731129825,0.1692140985071421,42032.00255242244,7276.285322297462,2.1829,-166.0608,-1.0267,-1.2429,0.0252,1,0.5000
long,range,sl,2025-03-29T11:00:00.000Z,2025-03-29T12:00:00.000Z,2025-03-29T17:00:00.000Z,0.16982273575,0.1658440917477432,42112.96973906742,7151.7397316453935,2.1455,-169.6980,-1.0256,-1.0417,0.7018,5,0.5000
long,range,sl,2025-03-30T16:00:00.000Z,2025-03-30T17:00:00.000Z,2025-03-31T00:00:00.000Z,0.166692501,0.1635573675225469,42140.26523216903,7024.466204353602,2.1073,-134.2227,-1.0321,-1.3034,1.4574,7,0.5000
long,range,sl,2025-03-31T00:00:00.000Z,2025-03-31T01:00:00.000Z,2025-03-31T10:00:00.000Z,0.163852288,0.1601945466697239,42256.34726717412,6923.799182249027,2.0771,-156.6399,-1.0269,-1.0644,1.1601,9,0.5000
short,range,tp,2025-04-01T08:00:00.000Z,2025-04-01T09:00:00.000Z,2025-04-01T14:00:00.000Z,0.174226932,0.1682775121882618,39065.8273000743,6806.319236533788,2.0419,230.3771,1.6520,-0.2418,1.9797,5,0.5000
short,range,sl,2025-04-02T15:00:00.000Z,2025-04-02T16:00:00.000Z,2025-04-02T20:00:00.000Z,0.17599679925,0.17999703067779182,39654.710197130604,6979.102069881323,2.0937,-160.7217,-1.0271,-1.0119,1.5196,4,0.5000
long,range,sl,2025-04-02T22:00:00.000Z,2025-04-02T23:00:00.000Z,2025-04-03T12:00:00.000Z,0.16294221975,0.15749247292819687,42091.9806355019,6858.560758422696,2.0576,-231.4482,-1.0178,-1.3535,0.8196,13,0.5000
long,range,tp,2025-04-03T12:00:00.000Z,2025-04-03T13:00:00.000Z,2025-04-04T05:00:00.000Z,0.15690176675,0.16397422134423378,42606.114274256615,6684.974603983257,2.0055,299.3243,1.6556,-0.3775,1.7623,16,0.5000
short,range,tp,2025-04-04T17:00:00.000Z,2025-04-04T18:00:00.000Z,2025-04-06T08:00:00.000Z,0.1715671315,0.16428035334728244,40272.67799356092,6909.4678411784225,2.0728,291.3852,1.6549,-0.2683,1.7239,38,0.5000
long,range,sl,2025-04-06T10:00:00.000Z,2025-04-06T11:00:00.000Z,2025-04-06T13:00:00.000Z,0.16429232100000002,0.16221582094182782,43386.12249278735,7128.00676353034,2.1384,-92.2297,-1.0483,-2.2795,0.1320,2,0.5000
long,range,sl,2025-04-06T13:00:00.000Z,2025-04-06T14:00:00.000Z,2025-04-06T17:00:00.000Z,0.16000199925,0.15769707676974642,44117.164352235064,7058.834497598441,2.1177,-103.8043,-1.0422,-1.3696,1.2925,3,0.5000
long,range,sl,2025-04-06T17:00:00.000Z,2025-04-06T18:00:00.000Z,2025-04-06T18:00:00.000Z,0.1570717795,0.15437877104021164,44444.52911368526,6980.9812769261025,2.0943,-121.7838,-1.0353,-2.2563,0.0069,0,0.5000
long,range,sl,2025-04-06T18:00:00.000Z,2025-04-06T19:00:00.000Z,2025-04-06T20:00:00.000Z,0.15205140300000003,0.14890729939787153,45311.278294932556,6889.643436467944,2.0669,-144.5302,-1.0291,-1.0329,0.3674,1,0.5000
long,range,sl,2025-04-06T20:00:00.000Z,2025-04-06T21:00:00.000Z,2025-04-06T23:00:00.000Z,0.14941120500000002,0.14597126964550197,45386.460484785115,6781.2457517166295,2.0344,-158.1609,-1.0261,-1.0751,1.0450,2,0.5000
long,range,tp,2025-04-07T06:00:00.000Z,2025-04-07T07:00:00.000Z,2025-04-07T10:00:00.000Z,0.13151986325,0.14092498217024757,47223.40037008232,6210.815158873227,1.8632,442.2785,1.6597,-0.0904,1.7845,3,0.5000
short,range,tp,2025-04-09T17:00:00.000Z,2025-04-09T18:00:00.000Z,2025-04-10T15:00:00.000Z,0.16125790475,0.15157817366168452,43373.588126123825,6994.333942708206,2.0983,417.7464,1.6583,-0.4997,2.0899,21,0.5000
short,range,sl,2025-04-11T20:00:00.000Z,2025-04-11T21:00:00.000Z,2025-04-12T06:00:00.000Z,0.160907931,0.16380632684400784,45415.062354000875,7307.643719618271,2.1923,-133.8231,-1.0342,-1.2888,1.1399,9,0.5000
